-26.0879321878775,-13.1128086821622,-11.0173993924278,9.23030470357281,-3.9336739909629,4.3503280806113,-7.37432776944905,-3.98902670116042,-4.34280108022795,-8.69367121376615,-10.7394036649088,-0.617360334774737,-12.0010643479483,3.37251560565774,2.09712289809077,-2.07958632010003
-9.79878997754398,-17.6731836606112,-17.4928075438171,24.3337688972956,2.1994327006348,-6.29908337638471,3.46811020521729,9.3986827288844,-0.731019569785484,4.49308889139149,-11.943775630455,-7.88456954099604,-2.31925386535871,-7.23486523299557,-4.0574400284203,-7.57277418863703
-17.3133018248326,11.6307807249297,13.5249044122262,-2.20434080163045,3.11751520748615,-8.96009240893628,-5.24296966143147,-5.21788844265405,-2.63137063160405,-16.3365244607619,-6.58546438284394,9.4109821601518,-0.0843427823102706,7.03950780560228,5.4170304468646,3.21448343778984
-25.820476266708,2.08002851862534,14.11146757944,8.62050403375882,5.70618587851135,-11.973683391791,1.86235231502132,11.3872021271039,6.28850707901522,-8.6554537533344,4.38157169716372,-7.02158869810215,-6.14801844826323,1.15025271938702,5.37510227448158,-6.40148314168706
-6.58323814130287,2.38282502992538,7.04757677476359,3.12077166447952,15.6198978733197,5.02831034211027,-5.95487127344676,-5.84206178650364,2.45308697502405,-4.99350291626917,-6.00620899530745,6.47047450769563,2.39994876296843,-7.69908726102819,3.62928139614713,6.2624491969756
-36.006523398958,9.61651139171584,10.1143227171781,13.3071609310357,3.56608746347689,-2.20482938966461,-1.53198095958826,2.63690371782828,-3.59571076502971,-7.91047964181699,0.066981516699408,-6.49580960089266,-7.10755547243618,-6.07034112841376,-6.14720715921137,2.20001565193909
-19.1510407489729,14.559519983852,9.77554305481394,0.355126002681985,4.53982025924254,-7.03088382238503,-5.6180825208301,7.64349218569568,2.03057018436785,-14.8903029245413,-6.02066732222556,0.236547615472838,-13.2294234023765,4.90026775787103,6.46668627385373,-9.65439966648684
-8.68078344089902,14.9556220057466,-17.2794556125099,-8.83242092059224,-8.04961768467277,-2.80797736348592,-10.1517811724343,0.847195771494852,-5.66940341023883,-16.4257355608458,-8.01561778646617,8.07838226902976,-7.07396052407835,-2.52427028326798,6.86812501183026,2.15552660935278
5.60531889654246,11.6370677045208,-5.32903640510227,2.52464194994777,26.2950620428276,4.01240394747206,-1.98077349894214,2.2806962105257,-9.67229836091557,-2.82802955034911,-15.0444494494801,-0.612859878804758,1.72428712623162,-0.686555693753499,1.63903504853725,-10.8931838946853
14.2924480048767,5.67433328927841,-3.15766116538699,3.45986479626407,21.7104277484526,-2.68738534454053,10.0310311092907,7.35433802956797,-15.280754237159,-7.2664469030405,-9.49577593284642,1.72429173690257,1.89850186555511,-2.323167602756,-1.21223031510636,-17.3565523552056
8.82802593636038,9.75419057813122,-22.7330366358062,14.5134303500417,8.76675164171364,9.09251120556092,-18.4407534167146,3.81367844772113,2.14608254170371,-16.2482006179717,-11.1221879231794,-1.10168574383564,-1.63106246733115,-3.7630951117281,-0.790855265190822,-4.88078899079702
-2.8823253239477,3.25640676322078,6.97779191196875,8.85942827997323,18.8829148745754,-3.89453875176004,-11.142302883473,0.178102623825619,-1.08770151516031,3.51863947669162,6.99991604256429,-6.44743827879356,-12.9850066350753,-5.90625052696333,2.30806248127918,-9.16339284665207
-33.2552635552495,4.81970085774899,14.1845040897509,3.50911201791478,5.84405021398126,-8.32305831878123,-7.09215314674278,-0.0264443616775093,12.7271685020509,-13.9920923980572,-4.02679811084632,-3.62950633702219,1.52728646137463,4.03133329257485,7.90305283364736,-9.51464682901437
-23.7289752919481,-14.9578447188794,3.51379354780516,-0.852487833450458,19.0749469315374,10.0585384431237,4.51823410461047,-14.8754497164626,2.88760212627139,12.2769468400816,-13.0145869717587,12.2736233551031,0.669775016546812,-2.99354027803602,-0.0310519222740719,-1.81712177531614
-35.6520772812685,-0.931491252242461,-3.91065116405788,-1.47618318407704,16.6438671353276,-3.74036510205031,18.1505111838966,5.0133636119302,7.60889462212288,9.89272050673627,14.3471279932677,8.06855307873599,-9.84479887651063,6.93498334603749,-5.92554079631374,-5.09228754552794
-26.7343555770047,-13.922759876497,-9.4551702844577,0.744454236425897,-0.362191507330381,11.3851110400202,-5.96318914283348,-3.12768669849934,6.55412768891648,0.550220050343276,3.90407302178013,11.0504946473695,-7.90451650414571,1.99102029878393,0.711423709901701,17.5004898773758
-14.4496826785487,5.63623978145478,-1.86228070237426,-2.57894982278336,21.1775926245359,20.479981974062,2.60413225151665,6.41682569408852,5.92581886209099,8.20351543615691,-3.32537302786917,11.3473005619153,-1.74366587663572,-3.66187598497593,-2.63536666625011,0.856247104980369
-29.8117958258946,-4.35872873495627,11.2174763863651,-1.1193470642469,-0.172893670702485,-2.83450509625834,14.5855904077547,-6.14561803045299,2.34179933813045,-5.21565175020239,-3.12176147664545,15.1342933117048,-6.42884830217838,1.70186416948132,-1.27340116676264,10.2961026158396
-12.5672725310731,-19.907590648516,-19.3039481962578,16.230012513571,10.606589121384,7.29569016999905,3.1743723296863,4.75692224319969,8.28490154997618,8.61579126620705,-4.73524813289415,3.88214998310462,0.662065643177064,10.2143341373749,-1.54195130168866,10.6093140628883
-24.656488803449,15.240404994496,-2.50559758289944,-3.29202866051379,16.0705764588065,-6.05851704274426,10.4830753865184,-0.645320601485782,-1.91093937885441,10.1269847504031,8.92416269480025,6.08458127342261,-0.310798717726787,-2.51684646214577,-0.0955814663811668,13.6488519129634
-8.85546606727495,16.9798793357919,-4.42896862651996,2.39120190325892,21.6874259655972,14.3903673217219,10.2928466507803,9.21323247368928,-0.612341998274967,-8.9334939062082,-9.61493124464762,9.82804694722141,-0.212962066506635,7.5089759901199,-4.87193283937622,11.8529811261885
13.9114290180542,-3.36995055918443,-22.437426832936,-0.793821247657548,2.38231964222473,-1.44847565056184,12.6456275590822,-3.1898003083296,-12.9138873385459,1.44733634374815,-7.87433883043112,19.0919682969745,-10.2400395494664,-6.56452396924211,3.07364828586763,-3.14344552434912
8.3111346018345,9.65926781254589,-4.67756553877157,0.0300245968200809,20.57001243265,1.75161418939977,16.0490243067916,-3.22183726520929,-7.93115448242145,6.3867962824813,-10.7908370374699,15.3802636637135,-9.85224248071671,-5.85537071076709,5.16513336865425,-1.09321708532293
-32.7575847262225,-13.6081444901092,-20.1947305828684,-1.13966691663104,-9.09705075902413,-0.957788256748884,5.58214012336087,-10.8904346487389,0.591672648488105,8.76281970311463,-9.56655969270343,6.29026518469116,10.9210402945065,3.9917643875518,5.01353135413127,-1.06292320856136
-31.2290706342395,-5.76883535735122,-4.27773286624869,15.254505325717,6.17899963855286,14.3794229978816,-4.05084798501307,-18.4089991126401,2.42299513358213,-2.6475006594346,-9.08142822295049,3.60840244364226,12.3045344654285,4.18324984649059,-2.59603023969953,-0.692549713584504
-25.5065324840201,-5.37321818185795,-10.985871849803,-3.7072010023664,-15.6656023866886,3.57662167113098,0.541782733001796,-9.04332115903067,-7.9535925020415,-12.5916171769345,2.33443303096491,19.2693674641469,0.786177107484341,0.226775649909305,1.90735719938198,1.16970573882705
-35.7336611947668,-7.51630853418647,-13.0639344119046,1.28994544707228,-11.7631854212625,8.94002051934279,-0.566489073247328,-8.2185135175152,-4.68809469218467,3.28804934482516,-2.18092867701529,5.18154246815338,1.05282913759915,-3.9435209732222,5.14756824705228,0.562372503586727
-39.2559028019592,-5.99635472240977,-26.0920290169651,2.94436816711266,-0.664860034541457,1.63439914789361,5.77180634306805,-4.69682064379542,-0.522929945356462,10.424723699483,8.08214092597126,3.37088087681236,-4.01557180794499,4.68295224306841,-0.830857833444594,-10.4056580148042
-11.8006729427148,-27.1945183962557,-18.1414123686195,1.5984024327991,1.48957315960434,6.15836012740874,3.57090793092468,2.4247537406606,-0.222109746638058,7.16892416867988,5.68949691926398,9.34551495594784,8.5987539366241,2.32133183059961,-2.09261614579519,-2.64297189461642
-17.5862411180149,-9.2618590353029,12.4612577082731,10.2379142158185,9.10737631261892,13.148160372455,-1.96018977726409,-15.2992804193288,1.33336949385442,10.3890248401327,-1.92049147140272,7.56062370515254,0.502583326296037,-2.94102565626274,7.62973318282467,-5.18461206381919
-39.8107668826123,5.65325026722482,4.63829183676618,2.05289244988176,2.17807973553032,13.6866705769655,6.89730837841543,-10.7200975504245,1.05344374345561,-1.42253802329722,20.0752697064974,15.8925133342881,-7.29975657018473,6.32640118204792,-4.1189623050199,1.27370210366607
-41.4210878934361,3.57670248412608,-20.7521809978665,13.9608223290139,-9.71024041463313,11.8562701287059,3.04124811987121,-7.91447536877178,-5.90088078988549,10.8491611977838,10.8092153024175,1.33514982174592,-10.8282434715254,-0.136850455048555,-2.90008420552577,-6.04337514047706
-12.2985505015592,12.7553796551606,2.22355787741753,5.99249334406051,15.5654582694781,26.319010859917,1.27734383409356,1.53605677329855,-9.58876512128193,-2.88424864787369,2.16517139606681,11.0794476688562,8.14050057581438,-11.9071778450823,1.45472261817843,13.8676719151323
-12.40309732686,14.6484266925963,-38.3118929561548,-8.52760583976472,-1.4071511367193,-0.138594894162552,10.0765337771446,-0.627703961436009,-2.78903098257129,14.2080997138392,0.907880100652605,11.9119174401097,-0.756877970132256,8.86750984943743,6.00950046769789,-9.88217117494869
-10.0802282260155,19.955426145525,-2.64409908646375,8.83571417298173,16.7381955780813,21.1232503090585,5.78634408209006,-2.19203127825977,-6.62046875146384,-9.15140992333113,-6.0909594355177,12.6604306260968,-3.52390295205066,2.13804336331888,5.91921378849423,-0.676210420254312
-27.6977878043321,-11.3953498424984,-18.406730723544,8.67063272677112,-10.2189036526853,-6.46229638237437,10.9019854075653,-6.67554481066638,-3.13397681008208,5.80197217432784,-8.48908545095871,3.6608167673489,2.79837100153092,4.02231966714714,4.31916432574683,6.09332562131059
-18.627788987572,-16.3437735570774,-15.4621254395389,9.37105779566389,-13.4075075281277,-14.3038119831925,19.5638920664712,-0.0116700989227554,-3.2432671988028,-4.69891366391903,4.06813339206386,8.93211614701769,3.56707443300818,4.04875691925739,-0.919486041644278,4.00884130140423
-35.5598133786246,3.43755734860193,-16.5699448063671,17.90139134119,-8.8171312644348,0.086631788109276,1.31794319960196,-0.538095682233002,7.1241692585129,-5.12419101887152,0.878455368965927,1.15477309485394,-2.63219963352447,-5.62896876719743,0.603626600774586,4.12885285189903
-31.2409089646554,5.05568551231427,-2.68212188960608,16.0466301883651,6.69941149487884,-11.4076099784754,16.0529762530783,-1.0465398375979,8.9760960472094,4.3136592454944,-3.19830296236928,1.87553075167922,6.49823871182018,0.547022007522375,-4.03000620778108,4.30976909920921
-36.4554011803649,0.843025729651466,-25.5442828660663,18.0498992255562,-2.12105754446363,-7.32151430087738,6.73618579927427,-6.60132631754732,7.95571834151429,-0.423860834932007,8.88350253921664,4.06229341189686,-8.60793278675927,3.71520576447279,-5.90268479045998,-2.86395442729635
-18.651849789897,-7.42252556367135,0.103012278661544,20.1005672869187,23.3534560204017,9.78016843882468,9.27423918375048,-4.70307856543404,-2.3053369934542,5.36360345402225,-6.18552823016934,-2.01360049053514,5.28808732765798,1.80882557039872,0.0697186551732012,-3.85494659272538
-18.985548866563,-14.8710737184828,-18.6837843525754,15.0832247672119,-0.276037265408997,-6.30432139119203,16.0837051107998,4.66460505536652,-8.74209450157361,-1.85562207820941,2.30108628919103,1.29067575555662,1.09842492221201,-2.61701557455135,0.187018354399507,-8.3583475845272
-12.4481100660564,-12.2236601140648,-17.0525176721853,22.8586198278594,-0.0286252542964296,10.0934506404477,9.93443755197885,11.0094306282878,7.10837989030216,1.75845581243217,1.29614414395501,3.07723795458288,-1.7759196317394,0.276243383964814,7.41631350050684,4.17907606339867
-30.5171911064046,2.38251126125509,-1.86160618880271,21.0238601927839,16.7252899956634,-5.20786840747714,12.0039282402335,-7.279018697605,-2.95786280830948,7.33769785488433,-13.3684505211699,-3.11882421708735,1.74150826239834,-4.65707991056065,-3.36920626457143,-5.13609997665823
-24.8897819149682,-7.28918823303396,-21.1920542329195,25.4919923867655,5.38818637554191,1.81006275822733,2.19606778777333,-4.94457264569435,-2.58316621277323,1.89694532014271,-5.35262922563587,-5.65267857860848,5.74276049192889,1.1431703783519,-3.86504899355685,-2.85589100215436
-16.5885691247778,-13.8965654514999,-20.584128567085,28.7770693829913,6.19426322228708,8.10648761431403,0.204963603222796,-19.0072856753125,3.94981778632061,-1.44968430570095,4.48848323410801,7.64776522494315,-6.16766368385563,8.16313311196322,-8.48466835735871,-0.124029998097929
-27.4882962908328,6.25346522086154,9.30683745069195,13.9624817810103,5.12663204077652,-6.4390675240238,12.1992856652447,5.24083386029768,8.37238038495133,-2.4299223446992,10.0016785255029,-0.508252783511961,-3.31815993019002,2.14243984908445,9.1895149691985,-2.4799795614134
-18.3634287047975,-5.10890149059953,-15.8900987893273,29.6146027299695,0.1286181432352,6.84102190034875,-4.16974119167311,-9.94193889079003,15.1422427631673,2.98874200610203,9.28525164181739,6.34757702904751,-14.2959814222412,4.22946204753624,2.66974216692959,-5.15163468047072
-18.2609616929341,9.72624068570579,-35.4658228345407,11.3259692925755,-1.2778307475797,-11.0934145694506,13.743175038074,-3.8338835587842,12.0282037882381,9.25762077654666,7.65722947540008,6.6359113217458,5.2271316317168,0.0191326545797337,-6.28261860360147,10.476089223135
7.97062129171703,8.27700528941674,-2.64565220093436,10.1630964262484,11.0099081498405,7.8790146821686,22.010031660202,-3.07707067898699,-4.45083327988917,4.43884603118454,-10.6709320700867,14.2499025706486,6.09134471220747,-6.83652859199141,8.67790920617748,11.7539157845224
-35.0154291411381,-1.22111045343732,-17.4983513704095,11.4746152250707,-2.86080567592458,-1.78806591764041,2.45016559387259,-0.143756207017121,-7.13848546912786,-1.59863098403111,11.2744764925064,-0.690858978021032,-3.565359269637,-0.631002386806561,-0.66678213350474,5.94696194480269
-32.0233939598446,1.54006326103597,4.08962066996404,7.55658600900524,5.64788610558537,-6.84901965267807,15.6191230571558,-3.23114173386692,-9.75262618829555,-3.60960288452602,10.6851451517037,4.62771522086853,0.50168031962922,-0.416689790593283,-5.29147424046893,1.7016742991732
-21.8526914600634,1.28391512967458,2.08129502658896,26.1205622447906,17.6690512487957,5.4460737955539,5.59032378015528,-7.96184778919878,-2.99095542964619,3.30911842314589,5.04386585117698,1.97669511979038,-2.86763297620136,-8.32737433665645,-7.53028584701324,2.39566976921507
-34.9448260477935,10.6336597147405,6.0838088757403,14.1693113615527,4.75061839465934,1.91960492960971,8.46328691857365,-6.6549274172181,3.54300207455754,2.98447940373388,18.5715804852987,3.34621093289396,-14.4117867075073,12.9383816932114,5.33022130308027,-0.705205727871021
-22.1591635639813,17.5688939310732,-0.597533644535409,8.79885085750928,7.13052731308445,-8.40338332848923,8.54428000836266,-17.2950307981838,-6.40994150529327,3.33478523980242,7.81900333413722,6.85999907222922,5.73822512481201,-8.19796417185203,-3.89901642728353,11.1867609817844
-25.2814272442913,25.0543067560992,-0.278343189398816,10.5605539817548,5.46171035919936,1.89510570206493,10.8314155876332,-8.03840175688153,-6.91768220064505,12.7594054351626,3.98923644999868,1.99682744022461,2.17938954561887,-16.5938602280435,2.84660714806798,3.0814879245064
-19.0097270175854,3.66827103534022,6.06096874481343,28.434071133159,11.0512175855624,9.02390144237733,2.04917624477499,-8.81600850564298,17.4845062699617,3.20550451744483,4.45114631470315,4.6522609598241,-10.4720551753389,0.244546995983707,7.42529482656368,-2.54928019156369
-18.359279224771,-1.9104667172734,-30.6970763265164,25.8624183835491,9.67974867516759,3.99195485388604,0.219048719274197,-3.30311968702492,8.05633473035105,-6.88828739899998,4.68425330926249,-3.18425199247036,-7.37758189981876,12.3610725195565,-9.7516422025276,-9.78887924049137
-13.1105321564463,18.9630246615775,-28.1857922690318,9.87161520756715,-9.63156138490587,1.9329432206933,9.90855629290699,7.57566818514996,1.91377617461608,-7.73865487342161,-9.81045768785561,8.87247483834174,2.44954685344443,-2.07250642159654,-3.39184767584005,10.3975021231668
-14.2489222264762,23.0617449994164,-36.554191722868,6.05074941326028,-1.15503577870514,-6.41293661565727,9.16800441613194,-7.35415270109521,-2.82653520753372,3.67250605488732,-1.36385717814386,9.04222217425596,-9.9363631622662,0.54896246890526,1.86842930136849,-10.3595722895966
-13.8660525180503,24.0760557000798,-35.7809616785781,5.81595163583675,0.240994640227472,-7.55466292446282,5.81810646680504,-5.76391980839386,2.67263027998902,-2.38996243066817,5.644688148245,11.9763699382174,-9.34187447011243,2.21201163001801,-0.518955702379011,-5.98068814898261
-13.8660525180503,24.0760557000798,-35.7809616785781,5.81595163583675,0.240994640227472,-7.55466292446282,5.81810646680504,-5.76391980839386,2.67263027998902,-2.38996243066817,5.644688148245,11.9763699382174,-9.34187447011243,2.21201163001801,-0.518955702379011,-5.98068814898261
1.29807681715639,14.0753163753286,-8.37350151366474,19.7416195607952,15.569258813824,14.1466094919562,12.0721869113041,-1.55259273393898,4.83714042062033,13.9384003166989,-13.5374953775084,-0.206151234290286,8.3077871342636,-1.67016915563581,4.00540558646215,-1.43557999911241
-10.4934910487978,14.0199303790082,-33.7637752013942,7.54001184559076,-3.15376323662094,-10.2445500642403,9.62418163664137,3.79387640167484,7.74556892763306,5.92535074006745,-1.09659670226499,1.46036453898742,8.06719978760123,-9.69238010307587,-5.50682104224396,9.16238771145399
-2.08404195163966,18.1831624335475,-31.1327068800703,10.7158815203308,2.87624372013312,16.684391814357,6.02321472216288,1.58721502938627,-5.73313849482769,1.17135716226014,8.04791493842787,9.01330548171556,-6.04410325296436,21.2533997382392,7.28217970690944,3.95710592481303
-0.476051197140079,29.1892650487479,-11.3041852852617,15.9632350585912,16.8558081229037,16.2273337225095,9.98923990380738,-7.27085350292467,-2.47315129929156,0.295144733878556,6.51773170221947,13.3302961488441,-13.5685176975156,-6.05921340819442,-4.62743601479005,3.25770805777683
-34.6708551004404,-6.21161294691705,13.1141698503056,-9.40062959307374,-0.904313987230013,-2.36355148735156,-0.542618301736922,-4.37598447722619,3.37908336460764,-1.10386737839841,-7.73641212729245,19.4422876657673,2.01993336395513,3.71146712059009,-2.77874559316061,0.983267921057408
-39.3295858501871,1.83735218830849,7.71783030800565,-3.1670365530322,6.44362357615256,2.34522028353616,-0.855221142181956,8.86956864181519,0.399833708103117,13.3689970844468,-8.58873099578982,6.08341873481984,-2.47203552133692,-0.64289053816975,0.261620912654115,-1.3193398536643
-39.0369964731864,3.56023253935292,8.71184859774833,-4.36998782155908,7.15784388301231,2.23289733957633,-5.07062629979034,13.2221410242591,11.5964734742562,2.74296538184957,2.46539011833205,14.3144789021022,-0.293006259876676,-0.241451576499085,-4.38583569244286,2.03035593436679
-38.9927373482078,-4.64889972405564,-14.0063914130502,-0.99419032893215,-4.6554177215813,2.70196228678811,-11.4544891207203,9.69763499441834,6.57367333792025,5.45182230603199,2.17064480506121,9.72876408458347,-10.3826644680932,5.21233688767512,-2.28168190303073,1.55697232430643
-32.0314956940895,-1.36406055791949,8.11320290223237,1.33159361083667,14.8605597231176,6.41888812191735,-6.73245004660452,10.373096245679,5.58270874086142,7.40048513841952,-2.53215631296781,9.65541581664238,-0.666404334350324,2.42288834645041,-2.47790079647328,2.68668334236942
-23.9582389925978,-15.4434102855093,-11.6467604841344,11.647117876953,3.46239887719105,-0.362574191251227,-16.5884635021031,-4.36809499021505,-0.734086882979183,5.03817562939723,-3.53070309304357,8.25432306078849,3.92777993316221,4.82893688493848,-13.4661738162506,4.43674959578921
-32.5976639732705,-1.66068933890335,9.96491611938488,-2.51748354216541,11.2248933403753,-13.8221503432223,-8.21826992767338,5.03024294137631,7.51657267555448,12.3974506890609,4.29959455785903,7.21476982094178,-0.244505957314227,4.86315356360216,-2.82682127977022,-2.58761063601672
-19.2011737129185,12.5397432743324,-22.4218432808528,-4.93855468237185,0.35060095922273,-12.5635499759872,-12.9618674921448,2.94506360017558,0.276983872504662,7.62994747376918,-1.31697102178696,16.17227372801,4.08815562758458,-5.40679643246889,-4.61530200853269,3.53361171736343
-6.6066403938967,1.10434761260197,4.38135302687749,-1.2511468610192,23.9082687970912,-5.2885793136735,-13.2256164666513,0.738103134396021,9.1716789308137,20.3993377187823,4.82310373196685,12.7175038031139,6.26804331737144,-2.27659047595699,0.584667704716408,-0.499892166778513
-20.7793184031485,-15.8706982947659,-17.4651698994846,-13.2513303817271,-10.5630907863654,-9.90799580696835,1.07039789651571,20.9941152051055,-10.2746657637317,18.695245684503,-3.39653321374589,7.53247326900456,-3.52267127304623,12.6176626818384,-5.33979757594344,-7.48244085690277
-21.2932701565121,-15.1866242027403,-10.0596606363094,11.3931762705887,-2.81276346168339,5.92471880843323,-7.16697300823169,1.79901185912463,8.03788459029919,-0.0685620652509026,-15.9009825825112,10.1489581825038,2.8471154658862,19.8451712583045,3.80879901347599,12.8771983928311
-35.2297471652957,-2.6455065830524,-10.7395588761048,5.83361410206808,-6.13260699565125,-2.70458116040192,-7.47167766417261,12.5112143967303,5.60119028903194,0.382601164028043,-3.81158411200917,6.77608314115155,-9.26244331059602,2.81000848859254,1.67946479615683,8.40958115736335
-35.1742995641111,1.56087013608218,5.13144916733394,3.21687936640103,12.4882790505313,-12.6589775085158,2.04054862275799,8.77106006815941,4.436130053418,4.07097381830157,-3.95289600899735,6.86988076100007,-4.12464048641726,3.29824752248855,-4.41079722546035,4.95027684313179
-30.180032060102,4.16438041249451,9.73943222599384,12.8228452937017,8.37266541152047,-21.6363374831877,-3.90399252214026,1.53550437492306,10.4960554749025,7.61133464020138,-1.90758915528446,4.97203459206482,-5.43135562828228,2.23235792389379,-5.51126323303811,0.575208810877137
-36.6086161502795,-4.92283056436139,-13.1215587482183,8.06458572105439,-2.50381114534386,-8.11045691810574,-3.34370668840484,6.00505028718029,-15.1691501775893,13.2612882457072,-8.79205683466409,-0.879479835435819,-12.2002118883605,2.0065165355147,-2.34444540490076,3.70521486030336
-37.9127457677425,2.97236547874042,6.55235791905073,6.51749403526048,10.8443811406237,-9.04088886564377,4.94247041709143,4.44533904531555,-13.9848541091109,14.7255322648263,-10.5449716085848,-0.076045052621531,-9.97279355935251,2.46824946285885,-3.61104891698954,2.6076852570017
-2.22609795612633,4.15167677581388,7.36225788490509,12.4240672853343,25.0474212671935,-1.56322484411107,-10.1756574357761,-0.730948565351618,-1.30465991829333,15.5552357483849,7.51816676385265,5.5372575999315,2.08557134272355,7.07002663477646,-0.226789856473047,6.9715870260196
-39.6493058199001,1.13307539239858,2.42642847791643,2.47912053019972,10.703338986297,-7.64262993141715,0.408618364508767,2.28694854898513,-8.30942058498606,13.1807942072328,-9.74647257336188,0.164607630648811,6.04332781169148,-1.38885576365559,-2.53233906070607,-10.0826443438821
-32.1536736130162,-8.30466984653542,-18.4458613402191,3.78241015286722,-5.64982607242265,-7.69654540769061,-6.3558416832383,9.99243336201944,2.12395174728999,8.78646811825201,1.22461911579267,4.99337713446217,9.78378242693818,4.7562429505907,-2.27867219720682,0.0878933907067563
-37.7767076444484,-2.02760196714594,-12.6597675897111,4.09007961989828,-7.81817654576868,2.86726441135601,-12.8046976312184,8.94116627551959,1.45632102707188,0.812861873005192,3.54846267320714,5.07605426045118,2.8807624106015,-0.958014896784955,1.08835709926006,-1.19055245990507
-38.1041297516898,1.16446405132526,2.43801040943782,1.70814266165476,9.40667908148128,-5.94540562795236,0.0574266050391256,3.6107790542474,-5.2079046960648,10.5637030128342,-3.6013945501699,2.23570411633824,7.42407654262649,-2.1328250240017,-2.61451991860962,-9.02874091475057
-35.0946062378118,-1.93571067873853,7.26499699908901,-0.032569951442987,6.40045783366403,-7.18965665429538,-4.21252416093085,-4.38391156208535,-3.04235487236887,2.0648903565604,1.14912834348311,9.88803378868364,7.1112330270896,0.247925452490662,-5.52979023309483,-0.674633534941117
-36.4541834564594,1.7531086452287,11.0679056229192,1.03707309843016,1.12776407344905,1.83430774628052,-5.43857334236518,-2.20346847537925,-0.692998568276537,-0.159238278594021,-0.462474533449437,10.5976709516494,4.20084853191879,0.221419345938803,-0.706131723566426,1.68714117598878
-39.0808372619115,5.86759407595587,7.01414907755794,2.54298793410437,5.53001574019892,1.93683246381798,-4.51852052572211,7.38145503365485,2.64061709555027,2.2771058921243,1.79554789928642,5.87948904326547,5.10818073960946,-0.496281969440806,-0.178246412828726,-2.28808206320673
-35.5832619596271,-4.91854540081671,-13.5622328501623,2.13483214756925,-5.04817446769262,-8.94069890759289,-16.4688658014001,16.163784344821,0.331064434786424,-1.48373654205662,9.75109442961739,8.09248234600454,9.66251346721238,-1.33597714540834,-6.68955630742817,-1.62155050013711
-19.3284018759769,-18.6481203621506,-11.8344086061909,10.0555883507276,2.46208941053513,4.88102701126986,-16.9393790583413,-5.0961404737353,-3.35641260730752,3.37058435861456,0.6472177466097,11.753404974928,3.38349418107245,-3.48953391934547,-4.63701959399643,-0.94117868370725
-25.4567298855616,-12.1657029548784,-8.65198180278206,11.0096111022491,-1.89177391382421,12.3704087557069,-17.4225729904513,-1.27955821756841,-3.73610831642598,-2.8889430794088,0.456298095325806,6.63056942229992,8.03249452534715,8.16836861870487,-1.47193030002818,2.5405857767809
-17.5640913718514,-15.3623470180373,-15.6308452849414,14.8676635629896,7.11920728736764,2.41428422429437,-8.89030199125231,11.0900991393261,-1.83281603207809,4.84372709625552,7.29033026286124,4.8572352661761,2.62541986782835,-5.59642681259671,-3.60231105202693,-8.23201234109523
-34.0913623120683,5.04406117204787,12.2909134684775,4.49698177226783,3.64256132527403,-4.06484745355901,-9.75772054332096,4.13233952722073,6.60754687957123,5.14389934713949,6.06372524961386,4.78632952839172,3.83083711630757,3.32020686466649,3.94435490802284,-5.5734622752432
-34.0913623120683,5.04406117204787,12.2909134684775,4.49698177226783,3.64256132527403,-4.06484745355901,-9.75772054332096,4.13233952722073,6.60754687957123,5.14389934713949,6.06372524961386,4.78632952839172,3.83083711630757,3.32020686466649,3.94435490802284,-5.5734622752432
-9.30687368462059,-0.397631148313304,-26.5375762849517,7.62373836732481,12.5558671974312,-0.304571334877233,-3.20787792772089,10.7010611276988,-2.18443444655461,7.60699611729814,15.8157154518171,3.07394553484669,17.4188152660805,1.36791421433074,-7.35757485147012,0.556869495032008
-5.51136710973173,-3.21513971149448,-25.8271228464549,9.22101910152843,13.9103122571981,-2.1092360058716,-9.25577882388961,12.4510060970695,-0.445210080856491,0.397435000094658,10.4154616585786,-1.55306893162786,21.2445696616094,-2.66481413120064,-8.00714329695851,1.85169476661358
-18.3744917988466,-12.905152315789,-13.4251245574134,17.1625025858806,5.57467989157691,6.58787086182569,-9.68946990571541,9.67844151444588,-11.653118818163,6.81872586282615,13.8518780128546,2.91655370220539,-1.24749578201813,-5.50734497145976,-5.27212860520718,-5.14181635747985
-35.4702312970521,2.76673719073888,9.90891359636408,6.72795339125415,7.27135717558141,-9.47072321126283,-5.62974956755319,-2.37382458232924,-14.16279358705,18.0225864288186,1.08325252695894,-2.86923344819564,0.89306853854312,2.51671491158866,-0.079555293034749,-10.2778285723032
-32.2751089336114,3.386770443569,18.5503907413669,5.28590595948458,-2.30421773726657,0.0062144664348457,-11.4769412744271,-6.86424160669362,-6.54637157034048,4.68255394299179,10.3672505668714,7.56382987280495,-0.949410741229569,4.12699002118305,1.74665204410489,1.49195694756768
-27.3218294057829,12.3581886642514,6.20448898909263,-2.91636891009035,0.116894150146024,3.65234181651428,-2.08889421897413,-2.25992571072381,-15.3616359279653,1.32227079707581,-19.6332468189039,10.6725752152056,-6.521200366218,1.66316290578454,3.36184136868859,-10.3141733367489
-23.2970466921621,24.0920970246927,-0.838232571128896,-6.03758820176823,7.14591041672117,4.94836347649683,-3.50156541828051,10.7075764888091,-5.85739351335083,-4.78689056535633,-4.88875754881661,13.8575008900178,4.36773259979715,2.89223589098598,-0.00846501882486134,-5.90768322106427
